Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
0,  , 4.168817E-10, 0.2590049, 357.736
22, X, 4.168817E-10, 0.2590049, 357.736
29, X, 4.168817E-10, 0.2590049, 357.736
50, X, 4.168817E-10, 0.2590049, 357.736
66, X, 4.168817E-10, 0.2590049, 357.736
87, X, 4.168817E-10, 0.2590049, 357.736
101, X, 4.168817E-10, 0.2590049, 357.736
118, X, 4.168817E-10, 0.2590049, 357.736
134, X, 4.168817E-10, 0.2590049, 357.736
151, X, 4.168817E-10, 0.2590049, 357.736
167, X, 4.168817E-10, 0.2590049, 357.736
183, X, 4.168817E-10, 0.2590049, 357.736
198, X, 4.168817E-10, 0.2590049, 357.736
217, X, 4.168817E-10, 0.2590049, 357.736
232, X, 4.168817E-10, 0.2590049, 357.736
250, X, 4.168817E-10, 0.2590049, 357.736
267, X, 4.168817E-10, 0.2590049, 357.736
284, X, 4.168817E-10, 0.2590049, 357.736
300, X, 4.168817E-10, 0.2590049, 357.736
318, X, 4.168817E-10, 0.2590049, 357.736
333, X, 4.168817E-10, 0.2590049, 357.736
347, X, 4.168817E-10, 0.2590049, 357.736
365, X, 4.168817E-10, 0.2590049, 357.736
384, X, 4.168817E-10, 0.2590049, 357.736
403, X, 4.168817E-10, 0.2590049, 357.736
420, X, 4.168817E-10, 0.2590049, 357.736
432, X, 4.168817E-10, 0.2590049, 357.736
455, X, 4.168817E-10, 0.2590049, 357.736
470, X, 4.168817E-10, 0.2590049, 357.736
484, X, 4.168817E-10, 0.2590049, 357.736
503, X, 4.168817E-10, 0.2590049, 357.736
518, X, 4.168817E-10, 0.2590049, 357.736
536, X, 4.168817E-10, 0.2590049, 357.736
549, X, 4.168817E-10, 0.2590049, 357.736
567, X, 4.168817E-10, 0.2590049, 357.736
585, X, 4.168817E-10, 0.2590049, 357.736
603, X, 4.168817E-10, 0.2590049, 357.736
619, X, 4.168817E-10, 0.2590049, 357.736
633, X, 4.168817E-10, 0.2590049, 357.736
648, X, 4.168817E-10, 0.2590049, 357.736
670, X, 4.168817E-10, 0.2590049, 357.736
685, X, 4.168817E-10, 0.2590049, 357.736
698, X, 4.168817E-10, 0.2590049, 357.736
718, X, 4.168817E-10, 0.2590049, 357.736
734, X, 4.168817E-10, 0.2590049, 357.736
750, X, 4.168817E-10, 0.2590049, 357.736
767, X, 4.168817E-10, 0.2590049, 357.736
784, X, 4.168817E-10, 0.2590049, 357.736
799, X, 4.168817E-10, 0.2590049, 357.736
820, X, 4.168817E-10, 0.2590049, 357.736
833, X, 4.168817E-10, 0.2590049, 357.736
856, X, 4.168817E-10, 0.2590049, 357.736
864, X, 4.168817E-10, 0.2590049, 357.736
882, X, 4.168817E-10, 0.2590049, 357.736
900, X, 4.168817E-10, 0.2590049, 357.736
919, X, 4.168817E-10, 0.2590049, 357.736
938, X, 4.168817E-10, 0.2590049, 357.736
954, X, 4.168817E-10, 0.2590049, 357.736
969, X, 4.168817E-10, 0.2590049, 357.736
985, X, 4.168817E-10, 0.2590049, 357.736
1000, X, 4.168817E-10, 0.2590049, 357.736
1021, X, 4.168817E-10, 0.2590049, 357.736
1038, X, 4.168817E-10, 0.2590049, 357.736
1049, X, 4.168817E-10, 0.2590049, 357.736
1066, X, 4.168817E-10, 0.2590049, 357.736
1085, X, 4.168817E-10, 0.2590049, 357.736
1102, X, 4.168817E-10, 0.2590049, 357.736
1118, X, 4.168817E-10, 0.2590049, 357.736
1132, X, 4.168817E-10, 0.2590049, 357.736
1153, X, 4.168817E-10, 0.2590049, 357.736
1167, X, 4.168817E-10, 0.2590049, 357.736
1186, X, 4.168817E-10, 0.2590049, 357.736
1200, X, 4.168817E-10, 0.2590049, 357.736
1215, X, 4.168817E-10, 0.2590049, 357.736
1237, X, 4.168817E-10, 0.2590049, 357.736
1251, X, 4.168817E-10, 0.2590049, 357.736
1265, X, 4.168817E-10, 0.2590049, 357.736
1287, X, 4.168817E-10, 0.2590049, 357.736
1300, X, 4.168817E-10, 0.2590049, 357.736
1320, X, 4.168817E-10, 0.2590049, 357.736
1333, X, 4.168817E-10, 0.2590049, 357.736
1352, X, 4.168817E-10, 0.2590049, 357.736
1369, X, 4.168817E-10, 0.2590049, 357.736
1381, X, 4.168817E-10, 0.2590049, 357.736
1398, X, 4.168817E-10, 0.2590049, 357.736
1415, X, 4.168817E-10, 0.2590049, 357.736
1432, X, 4.168817E-10, 0.2590049, 357.736
1449, X, 4.168817E-10, 0.2590049, 357.736
1466, X, 4.168817E-10, 0.2590049, 357.736
1485, X, 4.168817E-10, 0.2590049, 357.736
1501, X, 4.168817E-10, 0.2590049, 357.736
1518, X, 4.168817E-10, 0.2590049, 357.736
1535, X, 4.168817E-10, 0.2590049, 357.736
1553, X, 4.168817E-10, 0.2590049, 357.736
1573, X, 4.168817E-10, 0.2590049, 357.736
1581, X, 4.168817E-10, 0.2590049, 357.736
1599, X, 4.168817E-10, 0.2590049, 357.736
1619, X, 4.168817E-10, 0.2590049, 357.736
1632, X, 4.168817E-10, 0.2590049, 357.736
1649, X, 4.168817E-10, 0.2590049, 357.736
1666, X, 4.168817E-10, 0.2590049, 357.736
1685, X, 4.168817E-10, 0.2590049, 357.736
1702, X, 4.168817E-10, 0.2590049, 357.736
1720, X, 4.168817E-10, 0.2590049, 357.736
1732, X, 4.168817E-10, 0.2590049, 357.736
1752, X, 4.168817E-10, 0.2590049, 357.736
1765, X, 4.168817E-10, 0.2590049, 357.736
1786, X, 4.168817E-10, 0.2590049, 357.736
1799, X, 4.168817E-10, 0.2590049, 357.736
1818, X, 4.168817E-10, 0.2590049, 357.736
1835, X, 4.168817E-10, 0.2590049, 357.736
1852, X, 4.168817E-10, 0.2590049, 357.736
1869, X, 4.168817E-10, 0.2590049, 357.736
1886, X, 4.168817E-10, 0.2590049, 357.736
1899, X, 4.168817E-10, 0.2590049, 357.736
1915, X, 4.168817E-10, 0.2590049, 357.736
1934, X, 4.168817E-10, 0.2590049, 357.736
1949, X, 4.168817E-10, 0.2590049, 357.736
1968, X, 4.168817E-10, 0.2590049, 357.736
1986, X, 4.168817E-10, 0.2590049, 357.736
1998, X, 4.168817E-10, 0.2590049, 357.736
2021, X, 4.168817E-10, 0.2590049, 357.736
2035, D, 4.168817E-10, 0.2590049, 357.736
2048, D, 4.168817E-10, 0.2590049, 357.736
2068, D, 4.168817E-10, 0.2590049, 357.736
2086, D, 4.168817E-10, 0.2590049, 357.736
2098, D, 4.168817E-10, 0.2590049, 357.736
2115, D, 4.168817E-10, 0.2590049, 357.736
2133, D, 4.168817E-10, 0.2590049, 357.736
2151, D, 4.168817E-10, 0.2590049, 357.736
2168, D, 4.168817E-10, 0.2590049, 357.736
2186, D, 4.168817E-10, 0.2590049, 357.736
2203, D, 4.168817E-10, 0.2590049, 357.736
2215, D, 4.168817E-10, 0.2590049, 357.736
2234, D, 4.168817E-10, 0.2590049, 357.736
2253, D, 4.168817E-10, 0.2590049, 357.736
2270, D, 4.168817E-10, 0.2590049, 357.736
2284, D, 4.168817E-10, 0.2590049, 357.736
2302, D, 4.168817E-10, 0.2590049, 357.736
2318, D, 4.168817E-10, 0.2590049, 357.736
2334, D, 4.168817E-10, 0.2590049, 357.736
2402, D, 4.168817E-10, 0.2590049, 357.736
2426, D, 4.168817E-10, 0.2590049, 357.736
2447, D, 4.168817E-10, 0.2590049, 357.736
2455, D, 4.168817E-10, 0.2590049, 357.736
2464, D, 4.168817E-10, 0.2590049, 357.736
2487, D, 4.168817E-10, 0.2590049, 357.736
2502, D, 4.168817E-10, 0.2590049, 357.736
2519, D, 4.168817E-10, 0.2590049, 357.736
2535, D, 4.168817E-10, 0.2590049, 357.736
2551, D, 4.168817E-10, 0.2590049, 357.736
2567, D, 4.168817E-10, 0.2590049, 357.736
2582, D, 4.168817E-10, 0.2590049, 357.736
2599, D, 4.168817E-10, 0.2590049, 357.736
2613, D, 4.168817E-10, 0.2590049, 357.736
2637, D, 4.168817E-10, 0.2590049, 357.736
2650, D, 4.168817E-10, 0.2590049, 357.736
2665, D, 4.168817E-10, 0.2590049, 357.736
2686, D, 4.168817E-10, 0.2590049, 357.736
2701, D, 4.168817E-10, 0.2590049, 357.736
2716, D, 4.168817E-10, 0.2590049, 357.736
2730, D, 4.168817E-10, 0.2590049, 357.736
2750, D, 4.168817E-10, 0.2590049, 357.736
2766, D, 4.168817E-10, 0.2590049, 357.736
2786, D, 4.168817E-10, 0.2590049, 357.736
2801, D, 4.168817E-10, 0.2590049, 357.736
2817, D, 4.168817E-10, 0.2590049, 357.736
2832, D, 4.168817E-10, 0.2590049, 357.736
2847, D, 4.168817E-10, 0.2590049, 357.736
2867, D, 4.168817E-10, 0.2590049, 357.736
2885, D, 4.168817E-10, 0.2590049, 357.736
2897, D, 4.168817E-10, 0.2590049, 357.736
2914, D, 4.168817E-10, 0.2590049, 357.736
2936, D, 4.168817E-10, 0.2590049, 357.736
2948, D, 4.168817E-10, 0.2590049, 357.736
3009, D, 4.168817E-10, 0.2590049, 357.736
3024, D, 4.168817E-10, 0.2590049, 357.736
3044, D, 4.168817E-10, 0.2590049, 357.736
3060, D, 4.168817E-10, 0.2590049, 357.736
3075, D, 4.168817E-10, 0.2590049, 357.736
3091, D, 4.168817E-10, 0.2590049, 357.736
3107, D, 4.168817E-10, 0.2590049, 357.736
3126, D, 4.168817E-10, 0.2590049, 357.736
3142, D, 4.168817E-10, 0.2590049, 357.736
3158, D, 4.168817E-10, 0.2590049, 357.736
3177, D, 4.168817E-10, 0.2590049, 357.736
3192, D, 4.168817E-10, 0.2590049, 357.736
3209, D, 4.168817E-10, 0.2590049, 357.736
3227, D, 4.168817E-10, 0.2590049, 357.736
3244, D, 4.168817E-10, 0.2590049, 357.736
3261, D, 4.168817E-10, 0.2590049, 357.736
3276, D, 4.168817E-10, 0.2590049, 357.736
3292, D, 4.168817E-10, 0.2590049, 357.736
3312, D, 4.168817E-10, 0.2590049, 357.736
3379, D, 4.168817E-10, 0.2590049, 357.736
3405, D, 4.168817E-10, 0.2590049, 357.736
3429, D, 4.168817E-10, 0.2590049, 357.736
3437, D, 4.168817E-10, 0.2590049, 357.736
3449, D, 4.168817E-10, 0.2590049, 357.736
3470, D, 4.168817E-10, 0.2590049, 357.736
3488, D, 4.168817E-10, 0.2590049, 357.736
3500, D, 4.168817E-10, 0.2590049, 357.736
3519, D, 4.168817E-10, 0.2590049, 357.736
3539, D, 4.168817E-10, 0.2590049, 357.736
3552, D, 4.168817E-10, 0.2590049, 357.736
3570, D, 4.168817E-10, 0.2590049, 357.736
3582, D, 4.168817E-10, 0.2590049, 357.736
3601, D, 4.168817E-10, 0.2590049, 357.736
3620, D, 4.168817E-10, 0.2590049, 357.736
3632, D, 4.168817E-10, 0.2590049, 357.736
3649, D, 4.168817E-10, 0.2590049, 357.736
3668, D, 4.168817E-10, 0.2590049, 357.736
3687, D, 4.168817E-10, 0.2590049, 357.736
3699, D, 4.168817E-10, 0.2590049, 357.736
3719, D, 4.168817E-10, 0.2590049, 357.736
3737, D, 4.168817E-10, 0.2590049, 357.736
3750, D, 4.168817E-10, 0.2590049, 357.736
3769, D, 4.168817E-10, 0.2590049, 357.736
3788, D, 4.168817E-10, 0.2590049, 357.736
3800, D, 4.168817E-10, 0.2590049, 357.736
3822, D, 4.168817E-10, 0.2590049, 357.736
3839, D, 4.168817E-10, 0.2590049, 357.736
3855, D, 4.168817E-10, 0.2590049, 357.736
3870, D, 4.168817E-10, 0.2590049, 357.736
3885, D, 4.168817E-10, 0.2590049, 357.736
3901, D, 4.168817E-10, 0.2590049, 357.736
3917, D, 4.168817E-10, 0.2590049, 357.736
3938, D, 4.168817E-10, 0.2590049, 357.736
3950, D, 4.168817E-10, 0.2590049, 357.736
3968, D, 4.168817E-10, 0.2590049, 357.736
3987, D, 4.168817E-10, 0.2590049, 357.736
3999, D, 4.168817E-10, 0.2590049, 357.736
4018, D, 4.168817E-10, 0.2590049, 357.736
4036, D, 4.168817E-10, 0.2590049, 357.736
4049, J, 4.168817E-10, 0.2590049, 357.736
4065, J, 4.168817E-10, 0.2590049, 357.736
4087, J, 4.168817E-10, 0.2590049, 357.736
4105, J, 4.168817E-10, 0.2590049, 357.736
4118, J, 4.168817E-10, 0.2590049, 357.736
4136, J, 4.168817E-10, 0.2590049, 357.736
4155, J, 4.168817E-10, 0.2590049, 357.736
4168, J, 4.168817E-10, 0.2590049, 357.736
4185, J, 4.168817E-10, 0.2590049, 357.736
4202, J, 4.168817E-10, 0.2590049, 357.736
4220, J, 4.168817E-10, 0.2590049, 357.736
4233, J, 4.168817E-10, 0.2590049, 357.736
4251, J, 4.168817E-10, 0.2590049, 357.736
4268, J, 4.168817E-10, 0.2590049, 357.736
4286, J, 4.168817E-10, 0.2590049, 357.736
4299, J, 4.168817E-10, 0.2590049, 357.736
4318, J, 4.168817E-10, 0.2590049, 357.736
4337, J, 4.168817E-10, 0.2590049, 357.736
4350, J, 4.168817E-10, 0.2590049, 357.736
4367, J, 4.168817E-10, 0.2590049, 357.736
4384, J, 4.168817E-10, 0.2590049, 357.736
4402, J, 4.168817E-10, 0.2590049, 357.736
4422, J, 4.168817E-10, 0.2590049, 357.736
4434, J, 4.168817E-10, 0.2590049, 357.736
4449, J, 4.168817E-10, 0.2590049, 357.736
4467, J, 4.168817E-10, 0.2590049, 357.736
4486, J, 4.168817E-10, 0.2590049, 357.736
4504, J, 4.168817E-10, 0.2590049, 357.736
4516, J, 4.168817E-10, 0.2590049, 357.736
4534, J, 4.168817E-10, 0.2590049, 357.736
4556, J, 4.168817E-10, 0.2590049, 357.736
4565, J, 4.168817E-10, 0.2590049, 357.736
4584, J, 4.168817E-10, 0.2590049, 357.736
